mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_class_weight,param_l1_ratio,param_loss,param_max_iter,param_n_iter_no_change,param_penalty,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,mean_test_score,std_test_score,rank_test_score
96.34643410146236,7.523299992496879,1.2573770433664322,0.19247401235096956,0.0001,balanced,0.55,log,2500,100,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.7697851975422833,0.7981984176797039,0.7308240167884769,0.7515892308206363,0.7128617204016913,0.7796788286205076,0.7245164673625794,0.7763816397991544,0.7100611124199285,0.7433576223262218,0.7261932163235615,0.7493888742071882,0.7961482558139535,0.7690374128111206,0.7023147148394242,0.7890955338266384,0.751839516348942,0.030758062496127263,213
140.27789555490017,8.098295038766022,1.2255540490150452,0.2091005564705264,0.0001,balanced,0.55,log,2500,150,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.55, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.7706791754756871,0.798330552986258,0.7308698686509812,0.7516936480887464,0.7122051730972516,0.7793175211416492,0.7236452001849895,0.7761586614693449,0.7097538274893307,0.7434833969602437,0.7259270479145761,0.7495354618128964,0.7964641417811841,0.7685300389249624,0.7023542358803987,0.7895992996828753,0.751784203221336,0.030954229793555235,222
23.860183626413345,2.4052351781977586,1.3200910687446594,0.20923599034098075,0.0001,balanced,0.6,log,2500,20,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.7719427193446088,0.7983222945295985,0.7311328008714247,0.7504103598636729,0.7119656778541227,0.7767016549947146,0.725608648255814,0.774630846987315,0.709320906112925,0.743665888858492,0.7262957175982306,0.7484432809196617,0.7970277814482031,0.7683763719411851,0.7025660991140643,0.7897727272727273,0.7516364859979225,0.030752434947883687,239
51.8345812857151,5.403268601212282,1.2886986285448074,0.22095974233928675,0.0001,balanced,0.6,log,2500,50,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.7703921941067653,0.797137205998943,0.7297867256399017,0.7511506782945737,0.7119760009249472,0.7796994747621563,0.7232797634778013,0.7752915235200847,0.7105068748968307,0.742899261363686,0.7250407163479181,0.7505367996828753,0.7959108251849895,0.7685074673595217,0.7015362679955703,0.789541490486258,0.7514495793776763,0.030914729230390448,248
98.08292950689793,8.532665104767535,1.226942166686058,0.20304620092590916,0.0001,balanced,0.6,log,2500,100,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.7701052127378436,0.7980435716173361,0.7302282750213306,0.7514660184442663,0.71234763147463,0.7802197575317124,0.7249252609672304,0.7756714125264271,0.7101203297258057,0.7436361065484618,0.7255610879180835,0.7497419232293869,0.7965838894027485,0.7691390396389863,0.7020334994462901,0.7896323335095138,0.7518409593587534,0.030929385322468625,212
144.18041756749153,13.886954342450798,1.2170176953077316,0.2546816352178041,0.0001,balanced,0.6,log,2500,150,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.770509877114165,0.797832980972516,0.7306410410613374,0.751390838011227,0.7118252840909091,0.7796127609672304,0.7240911568446088,0.7756961878964059,0.7097600076445617,0.7433352195306656,0.7254119333404779,0.7497935385835095,0.7968873876849895,0.7683468368728313,0.7018475913621263,0.7895084566596193,0.7516556936648238,0.0310142875970941,235
26.107086405158043,1.7455136461815401,1.4045350402593613,0.29186030109669825,0.0001,balanced,0.65,log,2500,20,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.7714368888742071,0.7981282207980974,0.731980693039626,0.7507142141138735,0.7115032042811841,0.7760409784619451,0.7257923989164905,0.7743397363900636,0.7093522976955735,0.7440204143686113,0.7256604431140253,0.7490874405391121,0.7973126982029598,0.7683473316571641,0.7025778654485049,0.7908380681818181,0.7516958058802035,0.030788173858617766,228
52.341903895139694,5.864713676909865,1.2603927850723267,0.21021888982286066,0.0001,balanced,0.65,log,2500,50,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.7712531382135307,0.7976760702959831,0.7312495677245624,0.7512822440523924,0.7111006045190276,0.7802053052325582,0.7240705107029598,0.7748022099630022,0.7104577942475077,0.7429870782895576,0.7246166452327367,0.7509125594608879,0.796135868128964,0.7677847984669188,0.7015906699889257,0.7897066596194504,0.7516144827586854,0.03099601488757882,241
99.75786313414574,6.572025840790131,1.2825769484043121,0.26221317098119584,0.0001,balanced,0.65,log,2500,100,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.7706544001057082,0.7981199623414379,0.7313399238080399,0.7514566208901363,0.7121927854122622,0.7805624834830867,0.7252287592494715,0.7754546280391121,0.7100134841571673,0.7439116323976995,0.7253395126378998,0.7500640030391121,0.7964930463794926,0.7690247468191669,0.701936738648948,0.7893845798097253,0.7519485817011542,0.030908743685856947,204
145.02661316096783,11.997570665577236,1.2409896105527878,0.2296422507618027,0.0001,balanced,0.65,log,2500,150,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.7703447079809724,0.7982727437896406,0.7312564064538706,0.7514983877973804,0.7117943148784356,0.7796065671247359,0.7245309196617337,0.7755186310782242,0.7098062336030567,0.7434233202539473,0.7252644025454416,0.749847218551797,0.7970174583773786,0.7682362899821156,0.7019463593576966,0.7896240750528543,0.75174925228058,0.03100197585102822,224
24.409138843417168,2.1999328572121564,1.2410186231136322,0.23215824120649325,0.0001,balanced,0.7,log,2500,20,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.7712820428118394,0.7974386396670189,0.7318623305566986,0.7506097968457633,0.7114908165961946,0.7764518366807611,0.7258997588530656,0.7747939515063427,0.7091229307998905,0.7435472208868888,0.7243692416610645,0.748350373282241,0.7972528243921777,0.7680801819098136,0.7013735465116279,0.7906068313953488,0.7514082702722962,0.03094812496217698,250
55.53238859772682,5.88256879180528,1.3128862231969833,0.27360045361396584,0.0001,balanced,0.7,log,2500,50,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.7709393168604651,0.7979424055232558,0.7306817274408958,0.7519682655038762,0.7108528508192389,0.7799554869186046,0.7239032769556026,0.7750293175211417,0.7102134527455517,0.742832224975448,0.7238934124764957,0.7505512519820297,0.7960161205073996,0.7680700351418764,0.7000730204872646,0.7892689614164905,0.7513869454547273,0.03124052407932125,253
99.71241936087608,8.392448520920782,1.2743064761161804,0.20046350998701679,0.0001,balanced,0.7,log,2500,100,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.7703013510835096,0.798611340512685,0.7313457953676505,0.7518210371558408,0.7117881210359408,0.7803395051532769,0.72504294397463,0.7753864957716702,0.7095791805094133,0.7439301355197523,0.7245469951091669,0.7500474861257929,0.7967139600951375,0.7690947596876323,0.7013513981173866,0.7895745243128964,0.7518421893457738,0.031143160640248826,211
151.82729847729206,11.423465541513648,1.277545526623726,0.2173493113126799,0.0001,balanced,0.7,log,2500,150,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.7702559295718815,0.7984564944503172,0.7315127172352791,0.7518126837743918,0.7113524874471459,0.7799307115486257,0.7240560584038056,0.775413335755814,0.7093796326123087,0.7436421663658883,0.7244039297161954,0.7498719939217758,0.7971186244714588,0.7684191855424307,0.7013327796234773,0.789326770613108,0.751642843815869,0.031213735317871187,237
23.86614489555359,2.707178141391102,1.167938306927681,0.14411661035235918,0.0001,balanced,0.75,log,2500,20,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.7712634612843552,0.7977627840909092,0.7318056380671963,0.7510546144079125,0.7108962077167019,0.7764580305232558,0.7259451803646935,0.7741270811310783,0.7089446378288806,0.7442120604924108,0.7247497243629089,0.7485279301004227,0.797139270613108,0.7682179425290865,0.7014113372093024,0.7910693049682876,0.7514740753556569,0.03100506003200055,246
52.358262062072754,5.278868332345455,1.2320069670677185,0.19654871320006595,0.0001,balanced,0.75,log,2500,50,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.7710962275369978,0.7982335161205074,0.7309577813925613,0.7516842505346165,0.7103408265063426,0.779972003831924,0.723917729254757,0.7740940473044396,0.7103078077897604,0.7428812914367673,0.723691261695294,0.7501445229915432,0.7961379327431289,0.7678894488948375,0.7006900609080842,0.7896984011627907,0.751358569381522,0.031238902458761444,256
101.74917711317539,6.575423528330646,1.2661330699920654,0.21010710440670644,0.0001,balanced,0.75,log,2500,100,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.7702125726744186,0.7988384480708245,0.7318353255290454,0.75152658045977,0.7113111951638478,0.7802858251849895,0.724739445692389,0.7748269853329811,0.7096315365408441,0.744107275139572,0.7242585605817038,0.7498864462209303,0.7967738339059197,0.7693651529063912,0.7009572951273533,0.7895827827695562,0.7517587038312835,0.03123181959143813,223
153.60418462753296,9.852840053383215,1.2732006162405014,0.18078278178819704,0.0001,balanced,0.75,log,2500,150,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.75, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.7706296247357295,0.7985783066860467,0.73189226624579,0.7518586273723605,0.7107537493393234,0.7801454314217758,0.7238206923890064,0.7750355113636362,0.7092532749814497,0.7437638349282903,0.7240326315345069,0.7499091569767442,0.7969885537790697,0.7686980044824008,0.7011231312292359,0.7897644688160675,0.7516404541425896,0.031360870575092376,238
26.507758393883705,1.9184634107015446,1.2807668894529343,0.20071423689082898,0.0001,balanced,0.8,log,2500,20,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.7704768432875263,0.7969699722515857,0.731786202740838,0.7522595896819033,0.7107454908826639,0.7762866675475687,0.7254703191067654,0.7740362381078223,0.708766194610985,0.7438269606976706,0.7245900862390923,0.7481810749207187,0.796835772330867,0.7672464570283895,0.7009562569213732,0.7917630153276957,0.7512623213552166,0.030999956655469313,262
55.0483114272356,5.124839523825603,1.3108518868684769,0.18511320615069615,0.0001,balanced,0.8,log,2500,50,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.7707947938689219,0.7980229254756871,0.7309843884982187,0.7522334853648758,0.7096058238636365,0.7793092626849895,0.7237566893498942,0.7745110993657506,0.7100492228830417,0.7430234575212037,0.723118563731842,0.75010942455074,0.7965095632928118,0.7681970886163846,0.6999640088593577,0.790036997885835,0.7512641747383244,0.03145240421577187,261
105.43628638982773,7.429544935667631,1.2915013581514359,0.17975383384242113,0.0001,balanced,0.8,log,2500,100,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.7699916589587738,0.7986608912526426,0.7317143888179068,0.7518398322641004,0.7107867831659619,0.7805459665697675,0.7250346855179703,0.7748765360729387,0.7092898851392611,0.7437691246618354,0.7237219207399253,0.7499236092758986,0.7968997753699789,0.7685876605668865,0.7008628183831672,0.790408628435518,0.7516821353245333,0.0313766991051903,231
151.2121361643076,11.588897104134048,1.2383996099233627,0.18876006266647413,0.0001,balanced,0.8,log,2500,150,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.8, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.7701816034619451,0.79860927589852,0.7319789891120244,0.7521269797514036,0.710223143498943,0.779796511627907,0.7244731104651163,0.7748352437896406,0.7090642643992611,0.7435609401071445,0.7234117173773963,0.7500103230708245,0.797091784487315,0.7684419653216182,0.7010071290143964,0.7905407637420719,0.7515846090703455,0.03144780971046636,242
25.53007361292839,2.4214697184644485,1.3103662878274918,0.19392755935039896,0.0001,balanced,0.85,log,2500,20,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.7704210987050739,0.7975088365486259,0.7323716965808476,0.7513250551323176,0.7103201803646935,0.775524824920719,0.725325796115222,0.7739701704545454,0.709282172465796,0.744251441096667,0.724034245168435,0.7482987579281185,0.7957621729651163,0.7683652440895511,0.7008603959025471,0.7915978461945032,0.7512012459145487,0.03094104091914975,263
54.2710257768631,6.363532170764107,1.3832155168056488,0.1504114005173461,0.0001,balanced,0.85,log,2500,50,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.7705883324524313,0.7977565902484144,0.7313037079327191,0.7518690690991715,0.7093085194238901,0.7777401559196617,0.7241799352536998,0.7746225885306555,0.7098966321459425,0.7430195117208486,0.722993968865593,0.7498761231501058,0.7961978065539111,0.7681041396977478,0.6999159745293467,0.7896405919661735,0.7510633529681445,0.03129089002492311,276
103.31254424154758,7.165467334137462,1.1794517934322357,0.15882947839785205,0.0001,balanced,0.85,log,2500,100,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.7699028805496828,0.7983243591437631,0.7321973213046643,0.7517009572975142,0.710458509513742,0.7795425640856237,0.7250243624471459,0.7746391054439745,0.7096063551628037,0.7439638268850183,0.723169520058586,0.7496097879228331,0.7964455602536998,0.7691405761560948,0.7007830841638981,0.7898305364693446,0.7515212066786493,0.031226760770211446,244
154.0606314688921,10.494634021995013,1.2396050691604614,0.19768364547305914,0.0001,balanced,0.85,log,2500,150,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.85, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.7698553944238903,0.7983739098837209,0.73247728703148,0.7518795108259824,0.7097751222251585,0.7790656382135306,0.7245391781183933,0.7745978131606766,0.709151417609416,0.7436372347018029,0.7231277381033571,0.7499298031183932,0.7968605477008457,0.7686009337874501,0.7006746954595792,0.7898966041226215,0.7514026767803936,0.03135220589441723,251
25.93685409426689,2.225567216400233,1.3651340156793594,0.2566411046437726,0.0001,balanced,0.89,log,2500,20,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.7704954248150105,0.7979258886099366,0.7318229311307352,0.7519108360064154,0.7106278078752643,0.7760265261627907,0.7256148420983087,0.7725910081923891,0.7086006626087991,0.7440783348400395,0.7230858749589995,0.7482264964323466,0.7957848837209303,0.7684686775516505,0.7004102297895902,0.7912179571881606,0.7510555238738355,0.031062057900530418,277
53.15443082153797,6.478247835102336,1.303003266453743,0.23639504612810833,0.0001,balanced,0.89,log,2500,50,elasticnet,27,"{'alpha': 0.0001, 'class_weight': 'balanced', 'l1_ratio': 0.89, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.7708319569238901,0.7979424055232558,0.7313418218491827,0.7522836056535686,0.7090587011099366,0.7779672634778012,0.7241179968287527,0.7740424319503172,0.7089777722754032,0.7434426302050009,0.722291266810209,0.7504067289904863,0.7960367666490487,0.767971520821776,0.6996609911406423,0.7903673361522199,0.7510463247725933,0.03149821770058914,278
